sample-id,depth-10_iter-1,depth-10_iter-2,depth-10_iter-3,depth-10_iter-4,depth-10_iter-5,depth-10_iter-6,depth-10_iter-7,depth-10_iter-8,depth-10_iter-9,depth-10_iter-10,depth-546_iter-1,depth-546_iter-2,depth-546_iter-3,depth-546_iter-4,depth-546_iter-5,depth-546_iter-6,depth-546_iter-7,depth-546_iter-8,depth-546_iter-9,depth-546_iter-10,depth-1082_iter-1,depth-1082_iter-2,depth-1082_iter-3,depth-1082_iter-4,depth-1082_iter-5,depth-1082_iter-6,depth-1082_iter-7,depth-1082_iter-8,depth-1082_iter-9,depth-1082_iter-10,depth-1618_iter-1,depth-1618_iter-2,depth-1618_iter-3,depth-1618_iter-4,depth-1618_iter-5,depth-1618_iter-6,depth-1618_iter-7,depth-1618_iter-8,depth-1618_iter-9,depth-1618_iter-10,depth-2154_iter-1,depth-2154_iter-2,depth-2154_iter-3,depth-2154_iter-4,depth-2154_iter-5,depth-2154_iter-6,depth-2154_iter-7,depth-2154_iter-8,depth-2154_iter-9,depth-2154_iter-10,depth-2690_iter-1,depth-2690_iter-2,depth-2690_iter-3,depth-2690_iter-4,depth-2690_iter-5,depth-2690_iter-6,depth-2690_iter-7,depth-2690_iter-8,depth-2690_iter-9,depth-2690_iter-10,depth-3226_iter-1,depth-3226_iter-2,depth-3226_iter-3,depth-3226_iter-4,depth-3226_iter-5,depth-3226_iter-6,depth-3226_iter-7,depth-3226_iter-8,depth-3226_iter-9,depth-3226_iter-10,depth-3762_iter-1,depth-3762_iter-2,depth-3762_iter-3,depth-3762_iter-4,depth-3762_iter-5,depth-3762_iter-6,depth-3762_iter-7,depth-3762_iter-8,depth-3762_iter-9,depth-3762_iter-10,depth-4298_iter-1,depth-4298_iter-2,depth-4298_iter-3,depth-4298_iter-4,depth-4298_iter-5,depth-4298_iter-6,depth-4298_iter-7,depth-4298_iter-8,depth-4298_iter-9,depth-4298_iter-10,depth-4834_iter-1,depth-4834_iter-2,depth-4834_iter-3,depth-4834_iter-4,depth-4834_iter-5,depth-4834_iter-6,depth-4834_iter-7,depth-4834_iter-8,depth-4834_iter-9,depth-4834_iter-10,group1
Gi7C3,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9853546941459029,0.9871392343919816,0.9866494921439977,0.9889304834359779,0.985093051027117,0.984046478551973,0.9877832789920702,0.9890780769901649,0.9862402554710247,0.9859450683626508,0.9880637964199931,0.9877221275040061,0.9883969236130804,0.9859181156275946,0.9885301744903154,0.9886958839145691,0.9883507983094222,0.9874163338241977,0.9870490397395116,0.9877648361185044,0.9867635576892224,0.9874748082832046,0.9882700949301814,0.987156235245943,0.9883602426961211,0.9876581596715566,0.9883571868396486,0.9883579508037666,0.9879744408164637,0.98877813106874,0.988290662618143,0.9877759759433552,0.9877483880478891,0.9864452910479865,0.9888010386842643,0.9883842028262074,0.9880268533677492,0.9871789566430359,0.9879630563594841,0.9885764559727362,0.9874584375561422,0.9892541562443858,0.9884258094830088,0.9877550061497216,0.9880510219593427,0.9883370876577162,0.9884587001285222,0.9882243197302414,0.988695568054615,0.9882688188388773,0.9879850978315139,0.9880146930799775,0.9878613358833932,0.9883308241431119,0.9874039547707733,0.9882856625626641,0.9878918920165471,0.9883342833279972,0.9880752288154713,0.9882798972545218,0.9885703335715927,0.9880175040084382,0.9881957039264183,0.9880795418863076,0.9882310330140431,0.9880358751340033,0.9881176973009425,0.9877317623477281,0.9885566258855942,0.9882320222284967,0.9881179922658195,0.9883393988265128,0.9883689557903608,0.9883306291778985,0.9883539066402697,0.9881943206889436,0.9880138391551169,0.9882282083434654,0.9881159351877495,0.9884408452555443,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,0.9882571373745718,GillCont
Gi7C4,0.9,0.9,0.9,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.987803405385823,0.9894671872693851,0.9893598465027037,0.9883937796025708,0.987689355821224,0.9883870708046533,0.9890914945860001,0.9883334004213125,0.9883736532088181,0.9892659233318574,0.9888615933388228,0.9892545125922079,0.989963475592881,0.989592764819035,0.98972772404085,0.9888667183725626,0.989411680293562,0.9893860551248629,0.9896047232310946,0.9898695166409845,0.9899202574253493,0.9898782393988519,0.9906269242346225,0.989483269949777,0.9896872483693185,0.9896933600822636,0.989328185233796,0.9894038176814911,0.9896643294457745,0.9893870104708922,0.989775236242908,0.9896127262961785,0.9895928974963123,0.9895894490093791,0.9898623105379726,0.9896153126613784,0.9891062297778571,0.989804117320974,0.989661005113244,0.9895717755138461,0.9899970978842194,0.9899340805129835,0.9899390555686074,0.9899047829631984,0.9897867635881207,0.9898019651469714,0.9898732742775804,0.9896535426541921,0.9898547560149804,0.9896212047926369,0.9900673349555629,0.9899635594090022,0.9897258365366026,0.9897358297373825,0.989859015154689,0.9899114794587837,0.9899856597568808,0.9899795100948624,0.9897807991408922,0.990128447221871,0.989869596098086,0.989882597202332,0.9899259813219353,0.990035642809923,0.9897352042487608,0.9898305927853481,0.9900743634899599,0.9899709199213942,0.9900903322375664,0.9899524074794788,0.9900176497298407,0.989930711114566,0.9899047269705238,0.9898364103251461,0.9899385063577787,0.9898361937906124,0.9898987722708474,0.9899110064720007,0.9898334871089414,0.9897774046647169,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,0.9899928773038995,GillCont
Gi7C5,0.88,0.9,0.88,0.9,0.9,0.9,0.88,0.88,0.9,0.8999999999999999,0.9886688403171919,0.9870587288169705,0.9906747708945511,0.9876289766399656,0.9881254276858672,0.9883334004213125,0.989728830388171,0.9895141488548082,0.9892323793422695,0.9875216358732842,0.9898097245806868,0.9891588452957315,0.9889828858039982,0.9888786767846222,0.9900762263351567,0.9882807561816449,0.9894236387056214,0.9891417618499322,0.9894902641442389,0.9882978396274442,0.9902716809196905,0.9896910681899093,0.989357215870285,0.9901616700866793,0.9900982610648743,0.9896024483522058,0.9892082428672491,0.9891226788860181,0.9878140083516558,0.9892609563914002,0.988490243799405,0.9904882109163579,0.9896351414612446,0.9901976758922313,0.9896239338787115,0.9888807849445957,0.98954548080098,0.989435129219116,0.9902248327268307,0.9892592563855201,0.989890686972264,0.9896377883113832,0.9904887992150467,0.9903130139163362,0.9899244067937149,0.9896836693799146,0.9896889208275176,0.9897577424303147,0.9905650834012797,0.9904968145824408,0.9901824489414702,0.9897210321131507,0.9898117396279223,0.9896777923020837,0.9902158877286954,0.9902045492893489,0.9898249998366496,0.9898665100552739,0.9900540747468357,0.990047156377065,0.9900706892648469,0.9905953968742519,0.9898666284547255,0.9899812360149807,0.9898383651846255,0.9899020988587008,0.9895170118035895,0.9897166918068454,0.9900698413667439,0.9900055424272666,0.9901858970625141,0.9902361330743291,0.9899355831415739,0.9900922458766953,0.9899394807631803,0.9899368823487761,0.9900565176786372,0.9900930037475631,0.9899366658142423,0.9899645987690878,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,0.9900279686930032,GillCont
Gi10C1,0.7,0.82,0.82,0.86,0.88,0.84,0.84,0.86,0.9,0.84,0.9104040038105973,0.9139261227173315,0.8908008962954018,0.8917132928121939,0.8967448912503857,0.9105448885668666,0.9070630224476378,0.9022662319365615,0.8949402246105543,0.8807376994190181,0.9047358728444962,0.8944430967503869,0.9159169881201719,0.90279348505711,0.9056532538839214,0.9059214639829712,0.9195403869742143,0.9059436724625104,0.9065808849908262,0.894784765666374,0.9047940276341101,0.9051951087961301,0.9026778470268808,0.9101356647480981,0.9050346763313221,0.902512830777364,0.9043700275485461,0.907183707395631,0.9124573517031052,0.8978175073073168,0.9069313725236631,0.9047230477037819,0.9063412501972103,0.90014259493469,0.9061787402504808,0.9032001096618845,0.9074589910244506,0.909719905270064,0.9077357321008441,0.9090754692744125,0.9073780074902226,0.9049935738864858,0.907930238664474,0.9037481516286398,0.8936258481778858,0.8986395986788464,0.9103541963212227,0.9045104407070107,0.8992946476693247,0.9062729923577618,0.9073826308177244,0.9035840614597221,0.9052940518547189,0.9063744706005799,0.9062991372408542,0.9103673308429765,0.9083112297825057,0.9010250333523077,0.9048933629388313,0.9057085775101479,0.9034040565141044,0.90670096697126,0.9048093063034723,0.9076647444816672,0.9053160667363639,0.9064249761387342,0.9057261667855138,0.9067487318977288,0.9058694615649203,0.9060996658998841,0.9066735077143676,0.9062985781692915,0.903904355830333,0.9060562760260976,0.9057260608622275,0.9035038752102821,0.9050688785524926,0.904046835553498,0.9067548164317664,0.905054154204202,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,0.9058190766719464,GillCont
Gi10C2,0.84,0.84,0.84,0.88,0.86,0.86,0.82,0.88,0.9,0.9,0.9742046720068698,0.9747950462236177,0.9765057896926029,0.9780152692240605,0.9738826497068256,0.9738088529297321,0.9743925183485623,0.9739698640797542,0.9780756484053187,0.9763783225321687,0.9759260081795539,0.9742586638695372,0.9748070424796963,0.9756031310539461,0.974786542344737,0.974552499137286,0.9757346735866012,0.9756270478780652,0.9760370505772497,0.9758064240589583,0.9764370547044147,0.9750527517223571,0.9761505681601147,0.9772980422655508,0.9772140062125562,0.9747479300392219,0.9763117645890408,0.97612382941598,0.9770535737477483,0.9766570763704371,0.9773434408485346,0.9749963144295901,0.9765899464536192,0.9748588060131267,0.9772809370228696,0.9764089008896234,0.9772136915276711,0.978265480042313,0.9772055013712047,0.9762209583517611,0.9774226447948481,0.9755934826771328,0.9767319412390653,0.9771238650654358,0.9777228064841559,0.9765901521537845,0.9770182833294178,0.9775119194040989,0.9769677035972416,0.9760636254335899,0.9765818948569224,0.9769593303633028,0.97719128792756,0.9765011805429306,0.9771978219434546,0.9766255190218655,0.97719628452795,0.9769364613076719,0.977066565094749,0.9766868234651116,0.9766382875171593,0.9770408977997327,0.976760384843991,0.9767615153747949,0.9769610540617004,0.9761506047915852,0.9773450105860079,0.9772934301180755,0.97674879690325,0.976756993251579,0.9772220827980419,0.9770055482643566,0.9770017589100172,0.9766154613019226,0.9767935609558787,0.9767618386466939,0.9766645063738023,0.9767581575596211,0.9763904819214235,0.9766824787400982,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,0.9767961185157746,GillCont
Gi10C3,0.9,0.9,0.9,0.88,0.88,0.84,0.9,0.9,0.9,0.88,0.9836640770706705,0.9849253310791772,0.9846301439708033,0.9850058366541883,0.984569764789545,0.9841404017228194,0.9849588750687652,0.9827047189684552,0.982952944491406,0.9839458465832093,0.9849101923254329,0.9852843197884386,0.9838920189557915,0.9857233643454819,0.9854534459018521,0.984905067291693,0.984616357057684,0.9854995712055105,0.9862324510303027,0.9847769414481978,0.9850591537416671,0.9849735897604361,0.9863013593977518,0.9847688473767764,0.985448775441915,0.9849445591239471,0.9858391611062811,0.984978937509263,0.9856985917085447,0.9855244078896103,0.9857788709481357,0.9855491155062077,0.985876290704,0.9861543249629934,0.9852564251777479,0.985251252447348,0.9857849058002688,0.986271573518724,0.9857323163745367,0.9856219647926726,0.9860654219814541,0.986062381669684,0.985748400381421,0.9860643164135376,0.9861535910227885,0.9856146266635343,0.9858929533864927,0.9859103660811763,0.985627340694573,0.9860062740979256,0.9855325357477931,0.9861878591066309,0.9852283196548195,0.9855582874574953,0.9858796072979576,0.9856067160458903,0.9857604575963508,0.9857087620000085,0.9859624355582682,0.9855536752109815,0.9855386739043249,0.9860174536998175,0.9857458436741573,0.9858781157782249,0.9860137794747045,0.985316383284989,0.9855470115690044,0.9858751481348644,0.9860953190089428,0.9856183763260067,0.985881407067384,0.9858270568994291,0.9859093400222294,0.9860661110246176,0.9858163384400116,0.9857980412719152,0.9857540847615771,0.9858425391185875,0.9856445182875323,0.9860769377513019,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,0.9858585125461987,GillCont
Gi10C5,0.9,0.9,0.9,0.9,0.9,0.88,0.88,0.9,0.9,0.9,0.9801352493660186,0.9790148801137812,0.9833085107810382,0.9848179903124958,0.9821411799433778,0.9806920795931785,0.9814233385661957,0.979866897449315,0.9788807041554294,0.9796857599055401,0.9797270748699095,0.9800875355762759,0.9813790440787069,0.9802908285812881,0.9801695361161128,0.977185058134966,0.9819445061346653,0.9817087545826343,0.982983179639266,0.9796741161879315,0.9795746553375881,0.9817168107248339,0.9799360103654652,0.9791567669649692,0.9806419132106203,0.9790895381225735,0.9796961256323713,0.9809169402931484,0.9808046375677827,0.9806732357394637,0.9815518880897021,0.9823566787277497,0.981043667327914,0.9815592161244352,0.9825579841524783,0.9813807569256394,0.9805949329657246,0.9809928021456485,0.9813514447867068,0.9800436061172709,0.9822147289285665,0.9810361935296638,0.9818197647904258,0.9809239783861472,0.9809499592321831,0.9809593565594726,0.9814903055513329,0.9805088376335319,0.9811381821699534,0.9815602327220464,0.9823327897288345,0.9812994543328021,0.9807525187670388,0.9813499968675159,0.9812629407145677,0.98098908857781,0.9809523827826375,0.9813707519768281,0.9811591651680068,0.9806402874352027,0.9812053493326053,0.9816109272585392,0.9805769155219336,0.9811796297568144,0.9803419064310528,0.9817560591505022,0.981159421518693,0.9814505332007221,0.9816896404657673,0.9807600615121811,0.9816970937384493,0.9815132559193505,0.9812893592115198,0.9807939281984478,0.9807826684026962,0.980907392294099,0.9811514267135623,0.9812997528691367,0.9811454720138859,0.9812889261424524,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,0.9812190029629115,GillCont
M00C1,0.78,0.84,0.76,0.76,0.84,0.72,0.72,0.76,0.76,0.84,0.858793221430584,0.8528291000818473,0.8569751371949175,0.8560627406781253,0.8657770800627944,0.8562975486052409,0.8568275436407305,0.8893249607535322,0.8459257470246482,0.866125937554509,0.8630556817832384,0.8542337903724533,0.8630915570194171,0.8643540236639892,0.8645299831557225,0.86064349923637,0.8660042845282064,0.8720740328207162,0.8602386215709253,0.8650271114284835,0.8639104878522066,0.8697372421812092,0.8726059274447998,0.8654468196937726,0.8717923056589878,0.8694186691439476,0.8582151353515228,0.8711024460603134,0.8583159786151163,0.8655782215220915,0.8672440295914664,0.8685527303826355,0.8662375024678235,0.8680337330991811,0.8708558885931811,0.87401082307624,0.8638054570581475,0.8678979489261843,0.8641128034560737,0.8688109358417627,0.8687690883210569,0.867856718398032,0.8645179032904465,0.8633468304749796,0.8652005914788353,0.8649421649783724,0.8676541230773482,0.8684907615980985,0.865228783460704,0.8649523914815992,0.8632584214816919,0.8617250416927866,0.8676427461469485,0.8611187234531582,0.8650579663298317,0.8657815125016863,0.8680505456095449,0.8662335126600401,0.8645742569766954,0.8682081306987669,0.864585444246319,0.8637961924287787,0.8657419772588076,0.865972040277421,0.8621904147380518,0.8619836689172709,0.8645458756681791,0.8666025938333501,0.8664874210076929,0.8667153642810488,0.8653154117804747,0.867229468790986,0.8654064645518894,0.8644240473725591,0.8638856342545507,0.8678971530256046,0.8661567567111089,0.8664298067580861,0.8668471770717645,0.864521163110917,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,0.8662003848412732,MucusCont
M00C2,0.82,0.86,0.9,0.82,0.82,0.82,0.76,0.78,0.82,0.86,0.9022595231386441,0.9025681278428531,0.8892645815722738,0.9066806209663353,0.8987508218277449,0.8987306954339922,0.9110279220169331,0.9045405144306243,0.9046277288035529,0.9119000657462196,0.9046197054130607,0.9013311420966854,0.9058326300648146,0.8945028888106846,0.8996877146107879,0.9030702368790594,0.8953451026885927,0.91280438429553,0.916461950041171,0.9067602611717194,0.9116437299172933,0.8978152154149623,0.9060683197831564,0.9053448457632842,0.9068773577842596,0.9040950004660181,0.901085745804691,0.9091363996815798,0.9114748938471857,0.9125329841508004,0.9089991715010143,0.9023733349196373,0.9056692263060928,0.9054493852640981,0.9051907487441042,0.9081180830895684,0.9086681167554221,0.9063852184056094,0.9086349250686896,0.9106134944466429,0.9043454346954851,0.9049396774505604,0.9041091195533505,0.907853954478241,0.9044808667652464,0.906608532220395,0.9084700321996656,0.9088475836431227,0.9048747253354708,0.9066179295476845,0.9076259268213281,0.902546498171052,0.9049143102250815,0.9090910837972165,0.9056722560688516,0.9038542622346565,0.9069200609277764,0.9060568021219408,0.9070138432735573,0.9005136505200884,0.9055291717929173,0.9057130243649173,0.9043515826442041,0.9065308220852584,0.9073103230746141,0.9064747194941101,0.9068117589900516,0.9086314896354349,0.9057323847049357,0.908045450729913,0.9074979629513743,0.904699145836225,0.9052246751494792,0.9069437428124068,0.9057984916637453,0.9068269224314837,0.9048788694991837,0.9064122587994763,0.9060482642483513,0.9069134279776909,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,0.9061897615651375,MucusCont
M00C3,0.84,0.84,0.6,0.76,0.76,0.86,0.7799999999999999,0.9,0.82,0.82,0.8964966657274349,0.8967918528358089,0.9026955950032873,0.8978250077151176,0.9017094017094017,0.9065196098163131,0.9010049779280549,0.9071032752351433,0.8938399817520697,0.8894658455098016,0.9052569179413764,0.9091690270294279,0.9099548655361981,0.9065245096196883,0.895601354375583,0.9139489751640865,0.89172682886829,0.9024740246206621,0.905215917671458,0.9049938328760664,0.9020070865311598,0.8952039860591827,0.9016877495297801,0.9027435479410403,0.9002308699564998,0.900999417859342,0.9057459269253042,0.9030315624135765,0.9038314328452621,0.9090523636285851,0.9008193604953406,0.9023203144330386,0.9031785566185516,0.9008366029300069,0.9001335426564901,0.908243952862632,0.8996460128163016,0.9045118278791202,0.9037389357452051,0.9055312868287628,0.9034352759082931,0.9036005583117978,0.9027069830433521,0.9078404112712649,0.9031749146639765,0.9002302345185943,0.9020875886181783,0.9041566589737566,0.9074169787592764,0.9070947057116403,0.9045939512693095,0.9032233453469543,0.8990106346873992,0.900774434625057,0.9009189516824898,0.9052319787037204,0.9041888422838461,0.9018905982814001,0.9030240578621699,0.9020518347324455,0.9007950740511808,0.9030856707764288,0.9039915085831312,0.9027165524689238,0.9042789460400473,0.9037545210633433,0.9025455596848193,0.9016970963164198,0.9025650613411882,0.9041398907511558,0.903027824037975,0.9046654747162369,0.9056141125083121,0.9036867386239793,0.902745679540583,0.9028917320835538,0.9027230516818129,0.9029022340084375,0.904245072919087,0.9038798874280266,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,0.9033087585197186,MucusCont
M00C4,0.7799999999999999,0.64,0.88,0.84,0.9,0.88,0.8599999999999999,0.6,0.88,0.76,0.9465845509801554,0.9473225187510902,0.9344013739618136,0.9326235425136524,0.9446188731903018,0.9323417730011136,0.9423982610795798,0.9356760455661555,0.9410296663043916,0.9464235398301333,0.942018784957001,0.9416788243855939,0.9426218305937181,0.9434281692354475,0.9361198711224848,0.947999699331354,0.9465476064384091,0.9424937047502229,0.9486061616572309,0.949972837321179,0.9402679374955117,0.9452123132680704,0.944212284237434,0.9448249834601768,0.9401923050478165,0.9448799888766825,0.944539260879995,0.9452031456986528,0.948362137327134,0.9447027492012755,0.941326581195918,0.9359508211278449,0.9421546491207652,0.9438103539095928,0.9400497789088815,0.939109204097837,0.9405756731662024,0.9418994610877045,0.9416261684982443,0.9445207422178427,0.9426848716850237,0.9418194883984466,0.9439792153231713,0.9450054587415873,0.9425267754729758,0.9452934591838145,0.9482514061441937,0.9431931565345973,0.9443545556307956,0.945279086800901,0.9425054645512342,0.9465753877457991,0.942451655008573,0.9413910304873339,0.9435835771738382,0.9417309914907895,0.9424691431099379,0.9411865542252214,0.9426953353660529,0.941536508429457,0.9442560697492285,0.9435901871056744,0.9446858127710978,0.942336711076743,0.944064444777951,0.9428561899811795,0.9448105951085889,0.9442873006626888,0.9422685965958022,0.9431248323634792,0.9438951444512701,0.9435703426507421,0.9431255807185526,0.9438582253132768,0.9440062266670507,0.9437016708454222,0.9430352858180058,0.9446539897245703,0.9442936762605179,0.9447331330966322,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,0.9435688524722055,MucusCont
M00C5,0.82,0.84,0.86,0.7,0.7799999999999999,0.86,0.7599999999999999,0.88,0.78,0.88,0.9018234512740007,0.9145500409236673,0.9131680285526439,0.9076735230581384,0.9104710917897731,0.9044197560681078,0.8858363858363858,0.9083242764561446,0.9046813991868937,0.8954299668585383,0.8928919198718058,0.903637407279598,0.9092766527379639,0.9005418869007554,0.9090699430437916,0.9032051961008744,0.9014661013185004,0.9098369897601826,0.9006700127442506,0.8964726101113498,0.908920197836148,0.9131983968976944,0.9123626201524566,0.9081027562297455,0.9059980350842882,0.9080714337009019,0.9141128619471001,0.904340996912057,0.9021774505295036,0.9088949870202496,0.9048558144507121,0.9090862457960789,0.9079741087601052,0.9067589481770004,0.9030919133843537,0.9090371048572801,0.9075658941193815,0.9121747969056727,0.9096750749399317,0.9047036499647824,0.9074128328795898,0.9084108843161371,0.9047835159823663,0.9079244344329127,0.9079283039206202,0.9056068876881193,0.9093144096958307,0.9036174182225232,0.9025560730227609,0.9061088155221736,0.9064959264254436,0.9092052368984334,0.9047100261399071,0.9039447775724901,0.9090336228927318,0.9090203626840045,0.9049095058016297,0.9049961776007017,0.9075676972090911,0.907218703889546,0.9047755316957029,0.9099000865138698,0.9071056969990907,0.905270562871503,0.904562285322799,0.9073997763244804,0.9083669454272997,0.9064707626362961,0.9066536259938426,0.9088729992784388,0.9050544790060026,0.908115411174178,0.9069595498333658,0.9069451502868757,0.9065719530180691,0.9100570763377341,0.9071346180038504,0.9081157359759785,0.9075663878640189,0.9052896355095847,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,0.906790851383859,MucusCont
M0I1,0.72,0.6599999999999999,0.5800000000000001,0.6399999999999999,0.7,0.7,0.66,0.6399999999999999,0.58,0.56,0.725865099491473,0.7079190650619223,0.7268177487957708,0.7219538703055186,0.709475506178803,0.7055173154074252,0.7220276670826122,0.7016933005943995,0.7111795408498705,0.730406955681681,0.7173150973243908,0.714513412213297,0.7172621386424127,0.7220967538036291,0.7228740505874998,0.7144040781601813,0.705190975840591,0.7258858620819253,0.7158168791277876,0.7089510422610283,0.7211416374195737,0.7211370536348649,0.7133705944099218,0.710677620893502,0.7186625738562311,0.7144241009288277,0.7249224958402154,0.7164065878153836,0.7151674380157713,0.7194112586920018,0.714872634445729,0.7181461106671184,0.7162425458799633,0.7161662481065652,0.7173602867072038,0.7186676943157728,0.7197168964652148,0.7111478374969502,0.7199207882551433,0.7169731940489461,0.7123110515332844,0.7179851024723262,0.7191763519022677,0.7146098036234988,0.7156388109617059,0.7127535550918312,0.7154641312309116,0.7167136993684443,0.7156833100703418,0.7174936775334779,0.7153384870063406,0.7203898578236577,0.7200154971482864,0.7152518152072687,0.7189308505097878,0.7183839149440246,0.714772141569832,0.7155794768866874,0.7167354211692122,0.7170821083655006,0.7164377200472223,0.7186292540107699,0.7162882073483937,0.7148750438433977,0.7167330712197664,0.7149215369227121,0.7166138002199447,0.7184903400382289,0.718306204833528,0.7162565524858817,0.7163843669861922,0.7185329308966847,0.7154003257978595,0.7165220829496162,0.7156171851333452,0.717155879529713,0.7185881472027744,0.7158061115139857,0.7151745885464924,0.7161453128610036,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,0.7164679951981285,MucusRes
M0I2,0.9,0.9,0.9,0.9,0.88,0.88,0.9,0.9,0.9,0.9,0.9880583397066913,0.9859920299480739,0.9866226569523273,0.9866964537294207,0.9873740423190973,0.9881858068671255,0.988259603644219,0.9870922728065585,0.9871996135732399,0.9854888701042547,0.9879749625018365,0.9884225487817795,0.9887642176977665,0.9861777840037447,0.9878434199691815,0.9882312141888268,0.9878690451378805,0.9874966260194546,0.9876418353087492,0.987776794530564,0.9871867938106683,0.9868262027469094,0.9864312332978344,0.9877559470786776,0.9881226498553816,0.9879805525294088,0.989041698689496,0.9875191182020563,0.9881157741783184,0.9887047905133992,0.988672151485134,0.9883682535741412,0.9878992593512189,0.9881234110018803,0.9873893143459643,0.9882501428966773,0.9879264161858182,0.9883872202522741,0.9884182566346733,0.9874375931630298,0.9880817014690234,0.988468373847791,0.98810436561131,0.988349801688755,0.9879902157239397,0.987714100136814,0.9876574397810975,0.9873882339934495,0.9879697627174859,0.9881331103771368,0.9877298868577494,0.9882772067773887,0.9883773309621261,0.9881663206841191,0.9881175077418479,0.9879670331993348,0.9881505621751969,0.9884025061410141,0.9880508223443357,0.9880018172251265,0.9878452393771793,0.9879074185713991,0.9876861171665168,0.9882019218458402,0.9874646744452839,0.9880645623531547,0.9883642943325643,0.9877208809887397,0.9880861837547811,0.9880517025652592,0.9880254237526691,0.9880951478725157,0.9879405422154645,0.9880001974794947,0.9880292131070085,0.9882205213675195,0.9880232584073322,0.988199517517752,0.9880175202421896,0.9881439764098617,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,0.9881139473892777,MucusRes
M0I3,0.7,0.76,0.72,0.74,0.78,0.86,0.5800000000000001,0.8,0.7,0.76,0.8429537495471562,0.8162326074413986,0.8451877792537132,0.8558614767405976,0.8270874424720579,0.8402433951884501,0.8235183619799005,0.8357686269774183,0.8229749493485757,0.8415918635698856,0.8339847820664819,0.8390448987122499,0.8311096381384511,0.8339420734519836,0.8385819373310874,0.8372323451129386,0.82112948910247,0.8390192735435509,0.8432508430680502,0.8309712622274763,0.833858431337197,0.828563396034415,0.8428854313570601,0.8355918659212414,0.8313495731732472,0.832758323007085,0.8371006950545546,0.8315428560951349,0.8353871235375816,0.8416432257009752,0.8317444429788375,0.8374055653406373,0.8396363053255845,0.8418045414848667,0.833105302134872,0.8333204015073337,0.8344588332561735,0.8398850274456453,0.8422705182817225,0.8343049445267771,0.8362410690841752,0.8355376514973535,0.8344232390376031,0.8381736018020758,0.840287447658269,0.834984591147165,0.8404687607965617,0.8371363027044956,0.8403855668108511,0.8397462721631819,0.8358930020305415,0.8353395324488838,0.8375299651890695,0.8348963724296815,0.8367702897528566,0.8367998850013203,0.8357432961957807,0.8365915652004464,0.83722132902652,0.8398310918455867,0.8351467047429442,0.8342754894421142,0.8364032897315866,0.8370724226512021,0.8372380454139876,0.8363801138501046,0.8375496479668393,0.8391469466765362,0.8358395788094436,0.8378062784593466,0.8356325331010928,0.8393489153027337,0.835620082365406,0.8363511029511276,0.8363377860773059,0.8371576940891052,0.8366725484663833,0.8362622155250498,0.8359561439616855,0.8352647491956283,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,0.8368899169429613,MucusRes
